timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
88103135868,0.194423,-0.14325,-0.923277,-0.005659,0.001178,-0.709329,0.704854,348
88103169191,0.193327,-0.143013,-0.952648,-0.008816,0.010029,-0.708877,0.705205,349
88103202515,0.193381,-0.144866,-0.984206,-0.011323,0.01443,-0.708926,0.705044,350
88103269162,0.196385,-0.155184,-1.053404,-0.010709,0.006488,-0.712062,0.702005,352
88103302486,0.197376,-0.161499,-1.089566,-0.008035,0.000868,-0.712298,0.70183,353
88103335809,0.197474,-0.166035,-1.124357,-0.006577,-0.002645,-0.712893,0.701237,354
88103369132,0.195767,-0.166729,-1.160909,-0.004995,-0.002374,-0.71213,0.702026,355
88103402456,0.19272,-0.163309,-1.197077,-0.002572,0.000166,-0.708589,0.705617,356
88103469103,0.195909,-0.156085,-1.263992,0.012754,-0.016744,-0.706246,0.707654,358
88103502426,0.204419,-0.154663,-1.29626,0.022672,-0.03598,-0.709324,0.703598,359
88103535750,0.213923,-0.152313,-1.326701,0.035368,-0.055262,-0.712247,0.698856,360
88103569074,0.22192,-0.149151,-1.355842,0.051259,-0.073409,-0.713225,0.695194,361
88103602397,0.227745,-0.146324,-1.384385,0.067103,-0.086779,-0.712305,0.693244,362
88103669044,0.237189,-0.147733,-1.442323,0.084371,-0.106717,-0.711444,0.68945,364
88103702368,0.240043,-0.152939,-1.476449,0.079475,-0.117709,-0.712649,0.686994,365
88103735691,0.240575,-0.158833,-1.510064,0.06855,-0.123674,-0.712348,0.687435,366
