timestep_pose,frame_vio,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w
293.6333333333333,2936.333333333333,0.8056686666666664,1.1443153333333334,0.9387836666666663,0.1168186666666652,-0.1458606666666668,-0.7015140000000003,0.6877089999999999
293.6666666666667,2936.666666666667,0.8061983333333337,1.1442776666666663,0.9390993333333336,0.1193243333333347,-0.1456223333333332,-0.7010219999999997,0.6878310000000001
293.7,2937.0,0.806728,1.14424,0.939415,0.12183,-0.145384,-0.70053,0.687953
293.76666666666665,2937.6666666666665,0.8073439999999998,1.1459333333333328,0.9417289999999994,0.1279659999999982,-0.1423913333333341,-0.701689333333333,0.6862623333333339
293.8,2938.0,0.807652,1.14678,0.942886,0.131034,-0.140895,-0.702269,0.685417
293.8333333333333,2938.333333333333,0.8081176666666662,1.1472173333333326,0.9457369999999968,0.142154666666654,-0.134686000000007,-0.7066109999999951,0.6796493333333399
293.9,2938.9999999999995,0.8090489999999992,1.1480919999999992,0.9514389999999951,0.164395999999981,-0.1222680000000105,-0.7152949999999926,0.6681140000000099
293.93333333333334,2939.333333333333,0.8097123333333329,1.1486489999999996,0.954015333333332,0.169529999999997,-0.1218363333333335,-0.7169796666666657,0.6650390000000017
293.96666666666664,2939.666666666666,0.8103756666666659,1.1492059999999993,0.9565916666666636,0.1746639999999941,-0.1214046666666671,-0.7186643333333315,0.6619640000000034
294.0,2940.0,0.811039,1.149763,0.959168,0.179798,-0.120973,-0.720349,0.658889
294.06666666666666,2940.6666666666665,0.8121796666666663,1.1493803333333334,0.9598653333333332,0.1758433333333344,-0.1227996666666661,-0.7236609999999991,0.6559690000000008
294.1,2941.0,0.81275,1.149189,0.960214,0.173866,-0.123713,-0.725317,0.654509
294.1333333333333,2941.333333333333,0.8123756666666668,1.1490296666666668,0.961312666666666,0.1765483333333318,-0.1209356666666682,-0.7246950000000003,0.6549749999999998
294.2,2942.0,0.811627,1.148711,0.96351,0.181913,-0.115381,-0.723451,0.655907
294.2333333333333,2942.333333333333,0.8120830000000002,1.148462,0.963589,0.1796779999999987,-0.1149876666666664,-0.7248556666666675,0.6550286666666661
294.26666666666665,2942.6666666666665,0.8125389999999998,1.1482130000000002,0.963668,0.1774430000000012,-0.1145943333333335,-0.7262603333333325,0.6541503333333338
294.3,2943.0,0.812995,1.147964,0.963747,0.175208,-0.114201,-0.727665,0.653272
294.3666666666667,2943.6666666666665,0.8134809999999999,1.1478873333333333,0.9645929999999998,0.1731840000000005,-0.1158729999999995,-0.7270756666666669,0.654169333333333
294.4,2943.9999999999995,0.8137239999999996,1.147849,0.9650159999999992,0.1721720000000017,-0.1167089999999985,-0.7267810000000006,0.6546179999999993
294.43333333333334,2944.333333333333,0.8139176666666665,1.1487749999999994,0.9626193333333348,0.159739000000007,-0.1210319999999975,-0.7264243333333336,0.6571019999999986
294.5,2945.0,0.814305,1.150627,0.957826,0.134873,-0.129678,-0.725711,0.66207
294.5333333333333,2945.333333333333,0.8134920000000009,1.1507999999999998,0.9528803333333388,0.1171616666666868,-0.1437103333333173,-0.7208243333333388,0.6670193333333277
294.56666666666666,2945.6666666666665,0.8126790000000004,1.150973,0.9479346666666696,0.0994503333333434,-0.1577426666666587,-0.7159376666666695,0.6719686666666639
294.6,2946.0,0.811866,1.151146,0.942989,0.081739,-0.171775,-0.711051,0.676918
294.6666666666667,2946.666666666667,0.8128566666666669,1.1517426666666668,0.943427,0.0761909999999984,-0.1745563333333341,-0.7154356666666679,0.6721879999999987
294.7,2947.0,0.813352,1.152041,0.943646,0.073417,-0.175947,-0.717628,0.669823
294.7333333333333,2947.333333333333,0.8137510000000002,1.1524623333333337,0.9438063333333334,0.0742893333333338,-0.1767606666666671,-0.7180823333333336,0.6690216666666662
294.8,2948.0,0.814549,1.153305,0.944127,0.076034,-0.178388,-0.718991,0.667419
294.8333333333333,2948.333333333333,0.8149016666666662,1.153718333333333,0.943493333333334,0.0754966666666672,-0.1800189999999981,-0.7183186666666674,0.6677609999999996
294.8666666666667,2948.6666666666665,0.8152543333333331,1.1541316666666663,0.9428596666666672,0.0749593333333336,-0.181649999999999,-0.7176463333333337,0.6681029999999998
294.9,2948.9999999999995,0.8156069999999994,1.1545449999999993,0.9422260000000012,0.0744220000000009,-0.1832809999999972,-0.7169740000000011,0.6684449999999994
294.96666666666664,2949.666666666666,0.816733666666666,1.1547549999999998,0.9420953333333334,0.0764186666666655,-0.1862989999999983,-0.7161373333333338,0.6682770000000001
295.0,2950.0,0.817297,1.15486,0.94203,0.077417,-0.187808,-0.715719,0.668193
295.0333333333333,2950.333333333333,0.8166560000000008,1.1544506666666672,0.9414530000000008,0.077057666666667,-0.1876946666666668,-0.7146476666666679,0.669407333333332
295.1,2951.0,0.815374,1.153632,0.940299,0.076339,-0.187468,-0.712505,0.671836
295.1333333333333,2951.333333333333,0.8154399999999999,1.1532300000000002,0.9383926666666678,0.0708323333333364,-0.1921199999999973,-0.7116663333333338,0.6719359999999999
295.1666666666667,2951.666666666667,0.8155060000000001,1.1528279999999995,0.9364863333333322,0.0653256666666635,-0.1967720000000026,-0.7108276666666662,0.6720360000000001
295.2,2952.0,0.815572,1.152426,0.93458,0.059819,-0.201424,-0.709989,0.672136
295.26666666666665,2952.6666666666665,0.81532,1.1530126666666665,0.9370559999999992,0.0693723333333306,-0.1936980000000022,-0.7121203333333327,0.6711740000000003
295.3,2953.0,0.815194,1.153306,0.938294,0.074149,-0.189835,-0.713186,0.670693
295.3333333333333,2953.333333333333,0.8146656666666673,1.153282666666667,0.9386086666666664,0.0751213333333322,-0.1875896666666692,-0.7132673333333333,0.6711213333333328
295.4,2953.9999999999995,0.8136090000000009,1.153236,0.9392379999999996,0.0770659999999983,-0.1830990000000038,-0.7134299999999999,0.6719779999999992
295.43333333333334,2954.333333333333,0.8130870000000003,1.1527093333333336,0.939403,0.0772409999999999,-0.1810446666666678,-0.7132820000000001,0.6726636666666662
295.46666666666664,2954.666666666666,0.8125650000000005,1.1521826666666672,0.9395679999999998,0.0774159999999997,-0.1789903333333356,-0.7131340000000002,0.6733493333333326
295.5,2955.0,0.812043,1.151656,0.939733,0.077591,-0.176936,-0.712986,0.674035
295.56666666666666,2955.6666666666665,0.8121963333333333,1.150330666666667,0.937748333333334,0.079759666666666,-0.1852673333333309,-0.712982,0.6715136666666673
295.6,2956.0,0.812273,1.149668,0.936756,0.080844,-0.189433,-0.71298,0.670253
295.6333333333333,2956.333333333333,0.8124223333333332,1.1487553333333338,0.9357310000000006,0.0800793333333337,-0.1914976666666654,-0.7131929999999999,0.6695230000000004
295.7,2957.0,0.812721,1.14693,0.933681,0.07855,-0.195627,-0.713619,0.668063
295.7333333333333,2957.333333333333,0.8124186666666665,1.1470843333333334,0.933872,0.0800566666666675,-0.1953389999999998,-0.7132533333333331,0.6683550000000001
295.76666666666665,2957.6666666666665,0.8121163333333336,1.1472386666666667,0.934063,0.0815633333333324,-0.1950510000000001,-0.7128876666666669,0.6686469999999998
295.8,2958.0,0.811814,1.147393,0.934254,0.08307,-0.194763,-0.712522,0.668939
295.8666666666667,2958.6666666666665,0.8115893333333334,1.146293666666667,0.9340886666666668,0.0829993333333333,-0.1960496666666663,-0.7122773333333334,0.6688316666666667
295.9,2958.9999999999995,0.8114770000000002,1.145744000000001,0.934006,0.082964,-0.1966929999999989,-0.7121550000000002,0.6687780000000001
295.93333333333334,2959.333333333333,0.811028666666667,1.145261666666667,0.9339123333333332,0.0821320000000004,-0.1961846666666669,-0.7118256666666668,0.6693779999999997
296.0,2960.0,0.810132,1.144297,0.933725,0.080468,-0.195168,-0.711167,0.670578
296.0333333333333,2960.333333333333,0.8091166666666678,1.144495333333333,0.9346203333333324,0.0815306666666654,-0.1912360000000044,-0.7110070000000002,0.6717246666666654
296.06666666666666,2960.6666666666665,0.8081013333333339,1.1446936666666665,0.9355156666666662,0.0825933333333327,-0.1873040000000022,-0.710847,0.6728713333333327
296.1,2961.0,0.807086,1.144892,0.936411,0.083656,-0.183372,-0.710687,0.674018
296.1666666666667,2961.666666666667,0.805767333333333,1.1438059999999997,0.936503,0.0851706666666671,-0.1860860000000007,-0.709350333333333,0.6744886666666668
296.2,2962.0,0.805108,1.143263,0.936549,0.085928,-0.187443,-0.708682,0.674724
296.2333333333333,2962.333333333333,0.8051426666666668,1.1432816666666663,0.9361009999999996,0.0839143333333321,-0.1896680000000012,-0.7088340000000001,0.6741816666666663
296.3,2963.0,0.805212,1.143319,0.935205,0.079887,-0.194118,-0.709138,0.673097
296.3333333333333,2963.333333333333,0.8042580000000011,1.143937666666666,0.9365236666666652,0.0802033333333329,-0.1926346666666683,-0.7093573333333331,0.6732509999999998
296.3666666666667,2963.6666666666665,0.8033040000000006,1.144556333333333,0.9378423333333326,0.0805196666666664,-0.1911513333333341,-0.7095766666666665,0.6734049999999999
296.4,2963.9999999999995,0.8023500000000017,1.145174999999999,0.9391609999999978,0.0808359999999994,-0.1896680000000025,-0.7097959999999996,0.6735589999999998
296.46666666666664,2964.666666666666,0.798744000000002,1.1451423333333337,0.9390536666666668,0.0728313333333378,-0.1889673333333337,-0.7091260000000004,0.6753463333333323
296.5,2965.0,0.796941,1.145126,0.939,0.068829,-0.188617,-0.708791,0.67624
296.5333333333333,2965.333333333333,0.7955276666666683,1.1455869999999997,0.9404173333333316,0.0696773333333323,-0.1870660000000017,-0.7085886666666669,0.676790666666666
296.6,2966.0,0.792701,1.146509,0.943252,0.071374,-0.183964,-0.708184,0.677892
296.6333333333333,2966.333333333333,0.793286333333333,1.1463783333333335,0.9434319999999998,0.0726459999999992,-0.1865219999999985,-0.7086143333333331,0.6765923333333341
296.6666666666667,2966.666666666667,0.793871666666667,1.1462476666666666,0.943612,0.0739180000000007,-0.1890800000000014,-0.7090446666666669,0.6752926666666659
296.7,2967.0,0.794457,1.146117,0.943792,0.07519,-0.191638,-0.709475,0.673993
296.76666666666665,2967.6666666666665,0.7931563333333337,1.1453730000000002,0.946322666666666,0.078503999999999,-0.1964773333333319,-0.7101476666666665,0.6714930000000007
296.8,2968.0,0.792506,1.145001,0.947588,0.080161,-0.198897,-0.710484,0.670243
296.8333333333333,2968.333333333333,0.7925793333333333,1.1452726666666664,0.9481643333333326,0.0814509999999985,-0.2006456666666646,-0.7105606666666666,0.6694770000000009
296.9,2968.9999999999995,0.7927259999999999,1.1458159999999995,0.949316999999999,0.0840309999999978,-0.204142999999997,-0.7107139999999998,0.6679450000000013
296.93333333333334,2969.333333333333,0.7932969999999997,1.1463706666666664,0.949850333333333,0.0865296666666652,-0.2054073333333326,-0.7107249999999999,0.667213666666667
296.96666666666664,2969.666666666666,0.7938679999999994,1.146925333333333,0.950383666666666,0.0890283333333304,-0.2066716666666652,-0.710736,0.6664823333333342
297.0,2970.0,0.794439,1.14748,0.950917,0.091527,-0.207936,-0.710747,0.665751
297.06666666666666,2970.6666666666665,0.7958189999999996,1.1482279999999998,0.9521489999999996,0.0930476666666662,-0.2052173333333341,-0.7116056666666664,0.6654623333333334
297.1,2971.0,0.796509,1.148602,0.952765,0.093808,-0.203858,-0.712035,0.665318
297.1333333333333,2971.333333333333,0.797177333333333,1.148518,0.9519723333333338,0.0921503333333342,-0.2047046666666662,-0.7110926666666672,0.6662889999999995
297.2,2972.0,0.798514,1.14835,0.950387,0.088835,-0.206398,-0.709208,0.668231
297.2333333333333,2972.333333333333,0.7989216666666669,1.1487516666666668,0.9489346666666658,0.0864403333333319,-0.2077543333333341,-0.7088709999999998,0.6684706666666669
297.26666666666665,2972.6666666666665,0.7993293333333331,1.1491533333333332,0.9474823333333342,0.084045666666668,-0.2091106666666659,-0.7085340000000001,0.6687103333333332
297.3,2973.0,0.799737,1.149555,0.94603,0.081651,-0.210467,-0.708197,0.66895
297.3666666666667,2973.6666666666665,0.7969770000000008,1.150840333333333,0.9466139999999998,0.0828969999999996,-0.2095103333333336,-0.7049556666666676,0.672501999999999
297.4,2973.9999999999995,0.7955970000000023,1.151482999999999,0.9469059999999996,0.0835199999999989,-0.2090320000000008,-0.7033350000000028,0.674277999999997
297.43333333333334,2974.333333333333,0.7956759999999999,1.152672666666666,0.9471056666666666,0.0807320000000015,-0.2097919999999995,-0.7031306666666668,0.6745816666666665
297.46666666666664,2974.666666666666,0.795755,1.153862333333332,0.9473053333333332,0.0779440000000031,-0.2105519999999991,-0.7029263333333335,0.674885333333333
297.5333333333333,2975.333333333333,0.7965793333333325,1.1583833333333295,0.9478446666666664,0.0733613333333353,-0.2150503333333291,-0.7047739999999977,0.672013333333337
297.56666666666666,2975.6666666666665,0.7973246666666662,1.161714666666665,0.9481843333333332,0.0715666666666677,-0.2187886666666645,-0.7068259999999988,0.6688376666666684
297.6,2976.0,0.79807,1.165046,0.948524,0.069772,-0.222527,-0.708878,0.665662
297.6666666666667,2976.666666666667,0.7951079999999991,1.1710633333333351,0.9521560000000012,0.0761340000000018,-0.2099783333333297,-0.7079773333333331,0.6699046666666679
297.7,2977.0,0.793627,1.174072,0.953972,0.079315,-0.203704,-0.707527,0.672026
297.7333333333333,2977.333333333333,0.791887999999999,1.1756523333333342,0.9578950000000024,0.0866370000000041,-0.1876759999999909,-0.7085090000000006,0.6742800000000013
297.76666666666665,2977.6666666666665,0.790149000000001,1.177232666666666,0.9618179999999976,0.0939589999999958,-0.1716480000000091,-0.7094909999999994,0.6765339999999986
297.8333333333333,2978.333333333333,0.7875786666666676,1.1819353333333298,0.9658816666666664,0.0939343333333416,-0.1555023333333334,-0.7116669999999986,0.678538666666667
297.8666666666667,2978.6666666666665,0.7867473333333338,1.185057666666665,0.9660223333333332,0.0865876666666708,-0.1553846666666667,-0.7128609999999993,0.6782893333333334
297.9,2978.9999999999995,0.7859160000000014,1.188179999999995,0.9661629999999998,0.0792410000000125,-0.1552670000000001,-0.714054999999998,0.6780400000000004
297.96666666666664,2979.666666666666,0.785806,1.1996573333333267,0.9559916666666723,0.0310150000000274,-0.1623436666666626,-0.7130250000000006,0.6805039999999986
298.0,2980.0,0.785751,1.205396,0.950906,0.006902,-0.165882,-0.71251,0.681736
298.0333333333333,2980.333333333333,0.7856640000000001,1.2111999999999934,0.9465693333333384,-0.0092656666666482,-0.1590706666666744,-0.7144536666666644,0.6808386666666677
298.06666666666666,2980.6666666666665,0.7855770000000001,1.2170039999999966,0.9422326666666692,-0.0254333333333241,-0.1522593333333372,-0.7163973333333322,0.6799413333333338
298.1333333333333,2981.333333333333,0.7845453333333339,1.2282353333333302,0.934758333333335,-0.0536379999999931,-0.1310196666666748,-0.7153330000000017,0.683730666666664
298.1666666666667,2981.666666666667,0.7836006666666662,1.2336626666666697,0.9316206666666648,-0.0656750000000068,-0.1165913333333251,-0.7123249999999983,0.688417333333336
298.2,2982.0,0.782656,1.23909,0.928483,-0.077712,-0.102163,-0.709317,0.693104
298.26666666666665,2982.6666666666665,0.7817720000000002,1.2450199999999982,0.9232223333333348,-0.0987153333333273,-0.0512596666666811,-0.6995530000000028,0.7047139999999967
298.3,2983.0,0.78133,1.247985,0.920592,-0.109217,-0.025808,-0.694671,0.710519
298.3333333333333,2983.333333333333,0.7812866666666667,1.248957999999999,0.9180630000000028,-0.1223049999999851,0.0059506666666305,-0.6893473333333394,0.7123083333333313
298.3666666666667,2983.6666666666665,0.7812433333333334,1.2499309999999997,0.9155340000000014,-0.1353929999999925,0.0377093333333152,-0.6840236666666697,0.7140976666666657
298.43333333333334,2984.333333333333,0.7834186666666654,1.2484830000000011,0.9091033333333356,-0.1722643333333198,0.1065709999999789,-0.6699406666666716,0.7113850000000026
298.46666666666664,2984.666666666666,0.7856373333333309,1.246062000000003,0.9052016666666712,-0.1960476666666396,0.1436739999999578,-0.6611813333333433,0.7068830000000051
298.5,2985.0,0.787856,1.243641,0.9013,-0.219831,0.180777,-0.652422,0.702381
298.56666666666666,2985.6666666666665,0.7929833333333319,1.2321703333333365,0.8925720000000025,-0.2627736666666544,0.2293769999999861,-0.6340880000000052,0.6884036666666706
298.6,2986.0,0.795547,1.226435,0.888208,-0.284245,0.253677,-0.624921,0.681415
298.6333333333333,2986.333333333333,0.7958103333333332,1.2231346666666685,0.8848066666666686,-0.296553999999993,0.2661613333333262,-0.6165360000000047,0.6784720000000016
298.6666666666667,2986.666666666667,0.7960736666666668,1.2198343333333317,0.8814053333333314,-0.308863000000007,0.2786456666666738,-0.6081509999999952,0.6755289999999984
298.7333333333333,2987.333333333333,0.7956299999999996,1.214576999999999,0.8760336666666656,-0.3273663333333368,0.2983503333333374,-0.5945076666666637,0.6709223333333324
298.76666666666665,2987.6666666666665,0.7949230000000004,1.2126200000000011,0.8740633333333344,-0.3335606666666631,0.3055706666666625,-0.5892493333333364,0.6692586666666677
298.8,2988.0,0.794216,1.210663,0.872093,-0.339755,0.312791,-0.583991,0.667595
